id;date;piezo;besoinprelev;besoin_culture;besoin_puits;besoinprelevforage;prelev;prelevm3;cumulpluie;evapotrans;recharge;besoinpuits;diffpiezo;bilanecoulements;nomstation;piezostation;demo;resolution;varperm;nbiterations;varstock;consourb
1216.0;2011-09-21 00:00;2.7466856640187594;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.03478583985567093;0.0;0.0;8.168128451554007E-5;0.0;0.00331346641491769;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2011-09-21 00:00;3.5469228635464423;0.0;0.0;0.0;0.0;0.0;0.0;0.03478583985567093;0.0;0.0;0.0;0.0;-5.464854984334254E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2011-09-21 00:00;3.1194145130232336;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.03042673550711738;0.049018280029296875;0.0;8.168128451554007E-5;0.0;0.001552912892064544;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2011-09-21 00:00;3.4048976645983355;0.0;0.0;0.0;0.0;0.0;0.0;0.03042673550711738;0.049018280029296875;0.0;0.0;0.0;6.230143611150566E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2011-09-21 00:00;4.58682843592131;0.0;0.0;0.0;0.0;0.0;0.0;0.03042673550711738;0.049018280029296875;0.0;0.0;0.0;-0.0013034015655897842;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2011-09-21 00:00;2.9565321856731805;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.03042673550711738;0.049018280029296875;0.0;8.168128451554007E-5;0.0;0.0023631628280041278;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2011-09-21 00:00;4.455077786691451;0.0;0.0;0.0;0.0;0.0;0.0;0.03042673550711738;0.049018280029296875;0.0;0.0;0.0;-0.0010816785987862556;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2011-09-21 00:00;4.6103494607932705;0.0;0.0;0.0;0.0;0.0;0.0;0.03042673550711738;0.049018280029296875;0.0;0.0;0.0;-0.0011629374958943284;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2011-09-21 00:00;5.7896211840968625;5.946150916940909E-11;0.0;5.946150916940909E-11;0.0;6.606834352156566E-16;5.946150916940909E-11;0.03432341456413269;0.049018280029296875;0.0;5.946150916940909E-11;0.0;-0.0010321189586812093;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2011-09-21 00:00;5.358328896540051;0.0;0.0;0.0;0.0;0.0;0.0;0.03042673550711738;0.049018280029296875;0.0;0.0;0.0;-0.0013132445216261157;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2011-09-21 00:00;5.197840978834193;0.0;0.0;0.0;0.0;0.0;0.0;0.03042673550711738;0.049018280029296875;0.0;0.0;0.0;-4.416973079066277E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2011-09-21 00:00;13.568217901710138;0.0;0.0;0.0;0.0;0.0;0.0;0.030150558074315388;0.049018280029296875;0.0;0.0;0.0;-7.034120206400195E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2011-09-21 00:00;2.575432592627036;78.27052171559627;0.0;78.27052171559627;0.0;8.696724635066254E-4;78.27052171559627;0.02971411775704474;0.049018280029296875;0.0;78.27052171559627;0.0;0.0028408118470580265;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2011-09-21 00:00;15.940772926337749;0.0;0.0;0.0;0.0;0.0;0.0;0.028225056786090136;0.049018280029296875;0.0;0.0;0.0;-0.0016619408383409143;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2011-09-21 00:00;4.577051165822398;23.662103323081112;0.0;23.662103323081112;0.0;2.629122591453457E-4;23.662103323081112;0.032498820781707766;0.04700153350830078;0.0;23.662103323081112;0.0;0.002977704682141155;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2011-09-21 00:00;23.77095176084165;175.5603637002725;0.0;175.5603637002725;0.0;0.0019506707077808054;175.5603637002725;0.029074095249176025;0.04604693222045898;0.0;175.5603637002725;0.0;-0.006906096841478045;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2011-09-21 00:00;-0.21298087318844092;55.480948567167644;0.0;55.480948567167644;0.0;6.164549840796405E-4;55.480948567167644;0.034093067539739466;0.0450412712097168;0.0;55.480948567167644;0.0;0.001797847052048652;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2011-09-21 00:00;0.8835560452460498;6.818764548481782;0.0;6.818764548481782;0.0;7.576405053868646E-5;6.818764548481782;0.034093067539739466;0.0450412712097168;0.0;6.818764548481782;0.0;-0.002580316798120554;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2011-10-01 00:00;10.528249399976001;0.0;0.0;0.0;0.0;0.0;0.0;0.042795764446258544;0.0;0.0;0.0;0.0;-5.597544573285478E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2011-10-01 00:00;2.546001403048249;2.8428180589195983E-9;0.0;2.8428180589195983E-9;0.0;3.158686732132887E-14;2.8428180589195983E-9;0.04209174400899145;0.0;0.0;2.8428180589195983E-9;0.0;0.0049371359555629105;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2011-10-01 00:00;3.167619437086825;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;0.0014876570215589821;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2011-10-01 00:00;3.6463494849364166;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;-2.0258902055627563E-6;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2011-10-01 00:00;2.8893184586911023;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;0.0023166995179528652;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2011-10-01 00:00;2.629294604873958;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.04209174400899145;0.0;0.0;9.858561473410062E-7;0.0;0.004965334535391091;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2011-10-01 00:00;3.827532403550189;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;-5.834500463600595E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2011-10-01 00:00;2.555913765306891;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.04209174400899145;0.0;0.0;9.858561473410062E-7;0.0;0.005574134171894407;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2011-10-01 00:00;2.974721592736921;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;0.0022717095807440147;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2011-10-01 00:00;3.4893300211383744;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;-7.255916333543267E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2011-10-01 00:00;2.8694383089766604;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.04209174400899145;0.0;0.0;9.858561473410062E-7;0.0;0.0034044143805276586;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2011-10-01 00:00;3.3890861237217007;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;2.846283585821168E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2011-10-01 00:00;5.052953322105007;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.04266813186804453;0.0;0.0;0.0;0.0;-0.001347058029650499;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2011-10-01 00:00;2.35980014439864;1.6137256603360596E-4;0.0;1.6137256603360596E-4;0.0;1.7930285114845106E-9;1.6137256603360596E-4;0.04209174400899145;0.0;0.0;1.6137256603360596E-4;0.0;0.006040144044408377;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2011-10-01 00:00;2.750057637387348;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.04209174400899145;0.0;0.0;8.168128451554007E-5;0.0;0.0033719742761587953;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2011-10-01 00:00;3.5469235129428793;0.0;0.0;0.0;0.0;0.0;0.0;0.04209174400899145;0.0;0.0;0.0;0.0;6.493964371818289E-7;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2011-10-01 00:00;3.1210152613691715;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.03868878221511841;0.04999368667602539;0.0;8.168128451554007E-5;0.0;0.0016007492535076667;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2011-10-01 00:00;3.405560086215402;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;6.624216170658687E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2011-10-01 00:00;4.585536814562523;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;-0.0012916213587875819;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2011-10-01 00:00;2.9589327769979223;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.03868878221511841;0.04999368667602539;0.0;8.168128451554007E-5;0.0;0.0024005922323117163;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2011-10-01 00:00;4.454005764926193;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;-0.0010720217652579501;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2011-10-01 00:00;4.609207305487544;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;-0.0011421553057260237;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2011-10-01 00:00;5.788575468391333;5.946150916940909E-11;0.0;5.946150916940909E-11;0.0;6.606834352156566E-16;5.946150916940909E-11;0.04131140641371409;0.04999368667602539;0.0;5.946150916940909E-11;0.0;-0.0010457157055291256;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2011-10-01 00:00;5.357125613600326;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;-0.0012032829397258798;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2011-10-01 00:00;5.197524686425398;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;-3.162924087946996E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2011-10-01 00:00;13.567513619716603;0.0;0.0;0.0;0.0;0.0;0.0;0.03868878221511841;0.04999368667602539;0.0;0.0;0.0;-7.042819935366581E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2011-10-01 00:00;2.577436853536251;78.27052171559627;0.0;78.27052171559627;0.0;8.696724635066254E-4;78.27052171559627;0.037718163013458254;0.04999368667602539;0.0;78.27052171559627;0.0;0.0028739333727213507;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2011-10-01 00:00;15.939113317051095;0.0;0.0;0.0;0.0;0.0;0.0;0.03954341427683831;0.04999368667602539;0.0;0.0;0.0;-0.0016596092866534575;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2011-10-01 00:00;4.579809274181434;23.662103323081112;0.0;23.662103323081112;0.0;2.629122591453457E-4;23.662103323081112;0.03372185915708542;0.04698798370361328;0.0;23.662103323081112;0.0;0.0030210206181819355;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2011-10-01 00:00;23.7621169445369;175.5603637002725;0.0;175.5603637002725;0.0;0.0019506707077808054;175.5603637002725;0.03561066198348999;0.047046600341796876;0.0;175.5603637002725;0.0;-0.00688414559696917;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2011-10-01 00:00;-0.21186425910192297;55.480948567167644;0.0;55.480948567167644;0.0;6.164549840796405E-4;55.480948567167644;0.04437660694122315;0.0460125617980957;0.0;55.480948567167644;0.0;0.0017330690705975964;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2011-10-01 00:00;0.8810247892071773;6.818764548481782;0.0;6.818764548481782;0.0;7.576405053868646E-5;6.818764548481782;0.04437660694122315;0.0460125617980957;0.0;6.818764548481782;0.0;-0.0024554919883338407;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2011-10-11 00:00;10.52769673475036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.526652256407431E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2011-10-11 00:00;2.5509347727414933;2.8428180589195983E-9;0.0;2.8428180589195983E-9;0.0;3.158686732132887E-14;2.8428180589195983E-9;0.0;0.0;0.0;2.8428180589195983E-9;0.0;0.0049333696932760225;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2011-10-11 00:00;3.169156211532493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001536774445667949;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2011-10-11 00:00;3.6463795384074884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.005347107201212E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2011-10-11 00:00;2.8916974536166276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002378994925524976;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2011-10-11 00:00;2.6341657735575206;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.0;0.0;0.0;9.858561473410062E-7;0.0;0.0048711686945170155;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2011-10-11 00:00;3.826976369326704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.560342234848842E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2011-10-11 00:00;2.5613610188315254;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.0;0.0;0.0;9.858561473410062E-7;0.0;0.005447253535588312;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2011-10-11 00:00;2.97703816527519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0023165725382685307;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2011-10-11 00:00;3.4893064030152683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.3618123105782936E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2011-10-11 00:00;2.8727724636217773;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.0;0.0;0.0;9.858561473410062E-7;0.0;0.0033341546560710397;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2011-10-11 00:00;3.389439022338861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5289861715992444E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2011-10-11 00:00;5.0513008725909865;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.0;0.0;0.0;0.0;0.0;-0.0013223980736540176;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2011-10-11 00:00;2.365755783189141;1.6137256603360596E-4;0.0;1.6137256603360596E-4;0.0;1.7930285114845106E-9;1.6137256603360596E-4;0.0;0.0;0.0;1.6137256603360596E-4;0.0;0.005955640583529278;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2011-10-11 00:00;2.753475936394267;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.0;0.0;0.0;8.168128451554007E-5;0.0;0.003418299914489051;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2011-10-11 00:00;3.5469769495485073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.343660562797444E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2011-10-11 00:00;3.1226623285606516;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.0;0.05601371383666992;0.0;8.168128451554007E-5;0.0;0.001647068099050395;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2011-10-11 00:00;3.4062606658924164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;7.005796770141485E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2011-10-11 00:00;4.584257529102276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-0.001279285460245959;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2011-10-11 00:00;2.96136990986725;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.0;0.05601371383666992;0.0;8.168128451554007E-5;0.0;0.0024371337768978036;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2011-10-11 00:00;4.452945133704066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-0.0010606312221267537;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2011-10-11 00:00;4.608088676715582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-0.0011186287719624573;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2011-10-11 00:00;5.787523855592386;5.946150916940909E-11;0.0;5.946150916940909E-11;0.0;6.606834352156566E-16;5.946150916940909E-11;0.0;0.05601371383666992;0.0;5.946150916940909E-11;0.0;-0.0010516127989464708;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2011-10-11 00:00;5.356023741481996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-0.0011018721183301107;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2011-10-11 00:00;5.197300842181706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-2.238442436923861E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2011-10-11 00:00;13.566808452798385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-7.051669182182739E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2011-10-11 00:00;2.579474910598497;78.27052171559627;0.0;78.27052171559627;0.0;8.696724635066254E-4;78.27052171559627;2.9462038684353527E-16;0.05601371383666992;0.0;78.27052171559627;0.0;0.002907729525752168;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2011-10-11 00:00;15.93745593507434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05601371383666992;0.0;0.0;0.0;-0.0016573819767564113;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2011-10-11 00:00;4.582603575532684;23.662103323081112;0.0;23.662103323081112;0.0;2.629122591453457E-4;23.662103323081112;0.002701237440109253;0.05197596740722656;0.0;23.662103323081112;0.0;0.003057213610395839;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2011-10-11 00:00;23.753303740143714;175.5603637002725;0.0;175.5603637002725;0.0;0.0019506707077808054;175.5603637002725;0.003154845952987671;0.05108831787109375;0.0;175.5603637002725;0.0;-0.006862533685402452;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2011-10-11 00:00;-0.2108000642121791;55.480948567167644;0.0;55.480948567167644;0.0;6.164549840796405E-4;55.480948567167644;0.004535719394683838;0.050025123596191406;0.0;55.480948567167644;0.0;0.0016806498738235237;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2011-10-11 00:00;0.8785992849271776;6.818764548481782;0.0;6.818764548481782;0.0;7.576405053868646E-5;6.818764548481782;0.004535719394683838;0.050025123596191406;0.0;6.818764548481782;0.0;-0.0023497402294609974;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2011-10-21 00:00;10.527151044684036;0.0;0.0;0.0;0.0;0.0;0.0;0.003277977705001831;0.0;0.0;0.0;0.0;-5.456900663237792E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2011-10-21 00:00;2.5558555046102063;2.8428180589195983E-9;0.0;2.8428180589195983E-9;0.0;3.158686732132887E-14;2.8428180589195983E-9;0.003041505813598633;0.0;0.0;2.8428180589195983E-9;0.0;0.0049207318687446286;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2011-10-21 00:00;3.170736211442503;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;0.0015799999100100499;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2011-10-21 00:00;3.6464412424174646;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;6.170400997591527E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2011-10-21 00:00;2.8941312154021914;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;0.0024337617855638267;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2011-10-21 00:00;2.638953740142103;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.003041505813598633;0.0;0.0;9.858561473410062E-7;0.0;0.004787966595536698;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2011-10-21 00:00;3.826447770169548;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;-5.285991571556281E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2011-10-21 00:00;2.566694385369056;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.003041505813598633;0.0;0.0;9.858561473410062E-7;0.0;0.005333366548484288;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2011-10-21 00:00;2.9793907484580497;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;0.002352583182859527;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2011-10-21 00:00;3.4893321607715193;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;2.5757756250700684E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2011-10-21 00:00;2.8760512459419982;9.858561473410062E-7;0.0;9.858561473410062E-7;0.0;1.0953957192677847E-11;9.858561473410062E-7;0.003041505813598633;0.0;0.0;9.858561473410062E-7;0.0;0.003278782331174746;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2011-10-21 00:00;3.3898557952207584;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;4.167728818973257E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2011-10-21 00:00;5.049672563183136;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.002990048408508301;0.0;0.0;0.0;0.0;-0.001298257967483432;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2011-10-21 00:00;2.3716399054849537;1.6137256603360596E-4;0.0;1.6137256603360596E-4;0.0;1.7930285114845106E-9;1.6137256603360596E-4;0.003041505813598633;0.0;0.0;1.6137256603360596E-4;0.0;0.00588412408884089;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2011-10-21 00:00;2.756930847578499;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.003041505813598633;0.0;0.0;8.168128451554007E-5;0.0;0.0034549120918017486;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2011-10-21 00:00;3.5470806827851553;0.0;0.0;0.0;0.0;0.0;0.0;0.003041505813598633;0.0;0.0;0.0;0.0;1.0373323664798588E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2011-10-21 00:00;3.124353710046966;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.0031092374324798583;0.07191291809082032;0.0;8.168128451554007E-5;0.0;0.0016913823938844873;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2011-10-21 00:00;3.4069981460257774;0.0;0.0;0.0;0.0;0.0;0.0;0.0031092374324798583;0.07191291809082032;0.0;0.0;0.0;7.374801333610004E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2011-10-21 00:00;4.582991231178308;0.0;0.0;0.0;0.0;0.0;0.0;0.0031092374324798583;0.07191291809082032;0.0;0.0;0.0;-0.0012662979239672519;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2011-10-21 00:00;2.9638417468626774;8.168128451554007E-5;0.0;8.168128451554007E-5;0.0;9.075698279504451E-10;8.168128451554007E-5;0.0031092374324798583;0.07191291809082032;0.0;8.168128451554007E-5;0.0;0.002471837902997479;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2011-10-21 00:00;4.451897606986219;0.0;0.0;0.0;0.0;0.0;0.0;0.0031092374324798583;0.07191291809082032;0.0;0.0;0.0;-0.0010475267178464377;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2011-10-21 00:00;4.606995736530665;0.0;0.0;0.0;0.0;0.0;0.0;0.0031092374324798583;0.07191291809082032;0.0;0.0;0.0;-0.0010929401849161687;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2011-10-21 00:00;5.7864722104941935;5.946150916940909E-11;0.0;5.946150916940909E-11;0.0;6.606834352156566E-16;5.946150916940909E-11;0.003172117710113525;0.07191291809082032;0.0;5.946150916940909E-11;0.0;-0.0010516450981909369;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2011-10-21 00:00;5.3550134266787985;0.0;0.0;0.0;0.0;0.0;0.0;0.0031092374324798583;0.07191291809082032;0.0;0.0;0.0;-0.0010103148031973504;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2011-10-21 00:00;5.197145163828443;0.0;0.0;0.0;0.0;0.0;0.0;0.0031092374324798583;0.07191291809082032;0.0;0.0;0.0;-1.5567835326232176E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
